value_ms,cdf
0.025000,0.170016
0.025000,0.170335
0.025000,0.170654
0.025000,0.170973
0.025000,0.171292
0.025000,0.171611
0.025000,0.171930
0.025000,0.172249
0.025000,0.172568
0.025000,0.172887
0.025000,0.173206
0.025000,0.173525
0.025000,0.173844
0.025000,0.174163
0.025000,0.174482
0.025000,0.174801
0.025000,0.175120
0.025000,0.175439
0.025000,0.175758
0.025000,0.176077
0.025000,0.176396
0.025000,0.176715
0.025000,0.177033
0.025000,0.177352
0.025000,0.177671
0.025000,0.177990
0.025000,0.178309
0.025000,0.178628
0.025000,0.178947
0.025000,0.179266
0.025000,0.179585
0.025000,0.179904
0.025000,0.180223
0.025000,0.180542
0.025000,0.180861
0.025000,0.181180
0.025000,0.181499
0.025000,0.181818
0.025000,0.182137
0.025000,0.182456
0.025000,0.182775
0.025000,0.183094
0.025000,0.183413
0.025000,0.183732
0.025000,0.184051
0.025000,0.184370
0.025000,0.184689
0.025000,0.185008
0.025000,0.185327
0.025000,0.185646
0.025000,0.185965
0.025000,0.186284
0.025000,0.186603
0.025000,0.186922
0.025000,0.187241
0.025000,0.187560
0.025000,0.187879
0.025000,0.188198
0.025000,0.188517
0.025000,0.188836
0.025000,0.189155
0.025000,0.189474
0.025000,0.189793
0.025000,0.190112
0.025000,0.190431
0.025000,0.190750
0.025000,0.191069
0.025000,0.191388
0.025000,0.191707
0.025000,0.192026
0.025000,0.192344
0.025000,0.192663
0.025000,0.192982
0.025000,0.193301
0.025000,0.193620
0.025000,0.193939
0.025000,0.194258
0.025000,0.194577
0.025000,0.194896
0.025000,0.195215
0.025000,0.195534
0.025000,0.195853
0.025000,0.196172
0.025000,0.196491
0.025000,0.196810
0.025000,0.197129
0.025000,0.197448
0.025000,0.197767
0.025000,0.198086
0.025000,0.198405
0.025000,0.198724
0.025000,0.199043
0.025000,0.199362
0.025000,0.199681
0.025000,0.200000
0.025000,0.200319
0.025000,0.200638
0.025000,0.200957
0.025000,0.201276
0.025000,0.201595
0.025000,0.201914
0.025000,0.202233
0.025000,0.202552
0.025000,0.202871
0.025000,0.203190
0.025000,0.203509
0.025000,0.203828
0.025000,0.204147
0.025000,0.204466
0.025000,0.204785
0.025000,0.205104
0.025000,0.205423
0.025000,0.205742
0.025000,0.206061
0.025000,0.206380
0.025000,0.206699
0.025000,0.207018
0.025000,0.207337
0.025000,0.207656
0.025000,0.207974
0.025000,0.208293
0.025000,0.208612
0.025000,0.208931
0.025000,0.209250
0.025000,0.209569
0.025000,0.209888
0.025000,0.210207
0.025000,0.210526
0.025000,0.210845
0.025000,0.211164
0.025000,0.211483
0.025000,0.211802
0.025000,0.212121
0.025000,0.212440
0.025000,0.212759
0.025000,0.213078
0.025000,0.213397
0.025000,0.213716
0.025000,0.214035
0.025000,0.214354
0.025000,0.214673
0.025000,0.214992
0.025000,0.215311
0.025000,0.215630
0.025000,0.215949
0.025000,0.216268
0.025000,0.216587
0.025000,0.216906
0.025000,0.217225
0.025000,0.217544
0.025000,0.217863
0.025000,0.218182
0.025000,0.218501
0.025000,0.218820
0.025000,0.219139
0.025000,0.219458
0.025000,0.219777
0.025000,0.220096
0.025000,0.220415
0.025000,0.220734
0.025000,0.221053
0.025000,0.221372
0.025000,0.221691
0.025000,0.222010
0.025000,0.222329
0.025000,0.222648
0.025000,0.222967
0.025000,0.223285
0.025000,0.223604
0.025000,0.223923
0.025000,0.224242
0.025000,0.224561
0.025000,0.224880
0.025000,0.225199
0.025000,0.225518
0.025000,0.225837
0.025000,0.226156
0.025000,0.226475
0.025000,0.226794
0.025000,0.227113
0.025000,0.227432
0.025000,0.227751
0.025000,0.228070
0.025000,0.228389
0.025000,0.228708
0.025000,0.229027
0.025000,0.229346
0.025000,0.229665
0.025000,0.229984
0.025000,0.230303
0.025000,0.230622
0.025000,0.230941
0.025000,0.231260
0.025000,0.231579
0.025000,0.231898
0.025000,0.232217
0.025000,0.232536
0.025000,0.232855
0.025000,0.233174
0.025000,0.233493
0.025000,0.233812
0.025000,0.234131
0.025000,0.234450
0.025000,0.234769
0.025000,0.235088
0.025000,0.235407
0.025000,0.235726
0.025000,0.236045
0.025000,0.236364
0.025000,0.236683
0.025000,0.237002
0.025000,0.237321
0.025000,0.237640
0.025000,0.237959
0.025000,0.238278
0.025000,0.238596
0.025000,0.238915
0.025000,0.239234
0.025000,0.239553
0.025000,0.239872
0.025000,0.240191
0.025000,0.240510
0.025000,0.240829
0.025000,0.241148
0.025000,0.241467
0.025000,0.241786
0.025000,0.242105
0.025000,0.242424
0.025000,0.242743
0.025000,0.243062
0.025000,0.243381
0.025000,0.243700
0.034000,0.244019
0.034000,0.244338
0.034000,0.244657
0.034000,0.244976
0.034000,0.245295
0.034000,0.245614
0.034000,0.245933
0.034000,0.246252
0.034000,0.246571
0.034000,0.246890
0.034000,0.247209
0.034000,0.247528
0.034000,0.247847
0.034000,0.248166
0.034000,0.248485
0.034000,0.248804
0.034000,0.249123
0.034000,0.249442
0.034000,0.249761
0.034000,0.250080
0.034000,0.250399
0.034000,0.250718
0.034000,0.251037
0.034000,0.251356
0.034000,0.251675
0.034000,0.251994
0.034000,0.252313
0.034000,0.252632
0.034000,0.252951
0.034000,0.253270
0.034000,0.253589
0.034000,0.253907
0.034000,0.254226
0.034000,0.254545
0.034000,0.254864
0.034000,0.255183
0.034000,0.255502
0.034000,0.255821
0.034000,0.256140
0.034000,0.256459
0.034000,0.256778
0.034000,0.257097
0.034000,0.257416
0.034000,0.257735
0.034000,0.258054
0.034000,0.258373
0.034000,0.258692
0.034000,0.259011
0.034000,0.259330
0.034000,0.259649
0.034000,0.259968
0.034000,0.260287
0.034000,0.260606
0.034000,0.260925
0.034000,0.261244
0.034000,0.261563
0.034000,0.261882
0.034000,0.262201
0.034000,0.262520
0.034000,0.262839
0.034000,0.263158
0.034000,0.263477
0.034000,0.263796
0.034000,0.264115
0.034000,0.264434
0.034000,0.264753
0.034000,0.265072
0.034000,0.265391
0.034000,0.265710
0.034000,0.266029
0.034000,0.266348
0.034000,0.266667
0.034000,0.266986
0.034000,0.267305
0.034000,0.267624
0.034000,0.267943
0.034000,0.268262
0.034000,0.268581
0.034000,0.268900
0.034000,0.269219
0.034000,0.269537
0.034000,0.269856
0.034000,0.270175
0.034000,0.270494
0.034000,0.270813
0.034000,0.271132
0.034000,0.271451
0.034000,0.271770
0.034000,0.272089
0.034000,0.272408
0.034000,0.272727
0.034000,0.273046
0.034000,0.273365
0.034000,0.273684
0.034000,0.274003
0.034000,0.274322
0.034000,0.274641
0.034000,0.274960
0.034000,0.275279
0.034000,0.275598
0.034000,0.275917
0.034000,0.276236
0.034000,0.276555
0.034000,0.276874
0.034000,0.277193
0.034000,0.277512
0.034000,0.277831
0.034000,0.278150
0.034000,0.278469
0.034000,0.278788
0.034000,0.279107
0.034000,0.279426
0.034000,0.279745
0.034000,0.280064
0.034000,0.280383
0.034000,0.280702
0.034000,0.281021
0.034000,0.281340
0.034000,0.281659
0.034000,0.281978
0.034000,0.282297
0.034000,0.282616
0.034000,0.282935
0.034000,0.283254
0.034000,0.283573
0.034000,0.283892
0.034000,0.284211
0.034000,0.284530
0.034000,0.284848
0.034000,0.285167
0.034000,0.285486
0.034000,0.285805
0.034000,0.286124
0.034000,0.286443
0.034000,0.286762
0.034000,0.287081
0.034000,0.287400
0.034000,0.287719
0.034000,0.288038
0.034000,0.288357
0.034000,0.288676
0.034000,0.288995
0.034000,0.289314
0.034000,0.289633
0.034000,0.289952
0.034000,0.290271
0.034000,0.290590
0.034000,0.290909
0.034000,0.291228
0.034000,0.291547
0.034000,0.291866
0.034000,0.292185
0.034000,0.292504
0.034000,0.292823
0.034000,0.293142
0.034000,0.293461
0.034000,0.293780
0.034000,0.294099
0.034000,0.294418
0.034000,0.294737
0.034000,0.295056
0.034000,0.295375
0.034000,0.295694
0.034000,0.296013
0.034000,0.296332
0.034000,0.296651
0.034000,0.296970
0.034000,0.297289
0.034000,0.297608
0.034000,0.297927
0.034000,0.298246
0.034000,0.298565
0.034000,0.298884
0.034000,0.299203
0.034000,0.299522
0.034000,0.299841
0.034000,0.300159
0.034000,0.300478
0.034000,0.300797
0.034000,0.301116
0.034000,0.301435
0.034000,0.301754
0.034000,0.302073
0.034000,0.302392
0.034000,0.302711
0.034000,0.303030
0.034000,0.303349
0.034000,0.303668
0.034000,0.303987
0.034000,0.304306
0.034000,0.304625
0.034000,0.304944
0.034000,0.305263
0.034000,0.305582
0.034000,0.305901
0.034000,0.306220
0.034000,0.306539
0.034000,0.306858
0.034000,0.307177
0.034000,0.307496
0.034000,0.307815
0.034000,0.308134
0.034000,0.308453
0.034000,0.308772
0.034000,0.309091
0.034000,0.309410
0.034000,0.309729
0.034000,0.310048
0.034000,0.310367
0.034000,0.310686
0.034000,0.311005
0.038000,0.311324
0.038000,0.311643
0.043000,0.311962
0.043000,0.312281
0.043000,0.312600
0.043000,0.312919
0.043000,0.313238
0.043000,0.313557
0.043000,0.313876
0.043000,0.314195
0.043000,0.314514
0.043000,0.314833
0.043000,0.315152
0.043000,0.315470
0.043000,0.315789
0.043000,0.316108
0.043000,0.316427
0.043000,0.316746
0.043000,0.317065
0.043000,0.317384
0.043000,0.317703
0.043000,0.318022
0.043000,0.318341
0.043000,0.318660
0.043000,0.318979
0.043000,0.319298
0.043000,0.319617
0.043000,0.319936
0.043000,0.320255
0.043000,0.320574
0.043000,0.320893
0.043000,0.321212
0.043000,0.321531
0.043000,0.321850
0.043000,0.322169
0.043000,0.322488
0.043000,0.322807
0.043000,0.323126
0.043000,0.323445
0.043000,0.323764
0.043000,0.324083
0.043000,0.324402
0.043000,0.324721
0.043000,0.325040
0.043000,0.325359
0.043000,0.325678
0.043000,0.325997
0.043000,0.326316
0.043000,0.326635
0.043000,0.326954
0.043000,0.327273
0.043000,0.327592
0.043000,0.327911
0.043000,0.328230
0.043000,0.328549
0.043000,0.328868
0.043000,0.329187
0.043000,0.329506
0.043000,0.329825
0.043000,0.330144
0.043000,0.330463
0.043000,0.330781
0.043000,0.331100
0.043000,0.331419
0.043000,0.331738
0.043000,0.332057
0.043000,0.332376
0.043000,0.332695
0.043000,0.333014
0.043000,0.333333
0.043000,0.333652
0.043000,0.333971
0.043000,0.334290
0.043000,0.334609
0.043000,0.334928
0.043000,0.335247
0.043000,0.335566
0.043000,0.335885
0.043000,0.336204
